datetime,temperature_C,irradiance_kWh_m2
11/06/2024,11.003553274896879,0.0
11/06/2024,5.876406155652645,0.6744736567253918
11/06/2024,8.404101093368569,1.3059060440756878
11/06/2024,11.49694970210475,1.628077611777181
11/07/2024,11.100459843680477,0.0
11/07/2024,7.455301715390707,0.3894083127053395
11/07/2024,7.900010220066912,1.1661632542380178
11/07/2024,12.077389198196608,2.0163189934422903
11/08/2024,11.463651394823604,0.0
11/08/2024,5.759877765113534,0.5868252161974652
11/08/2024,6.523537389892491,1.530455413035341
11/08/2024,11.922588679780338,1.4285515496018397
11/09/2024,10.758351691074868,0.0
11/09/2024,5.576647778242417,0.4331178388047673
11/09/2024,7.285260876865339,1.1869505887914105
11/09/2024,10.298656070389884,1.798251174675897
11/10/2024,9.061950203409594,0.0
11/10/2024,5.72182175517514,0.42427847130961005
11/10/2024,7.45364773625679,1.2760265944293125
11/10/2024,10.888487634582855,1.8391957497285087
11/11/2024,11.578118574354374,0.0
11/11/2024,7.236572344222358,0.421819254947543
11/11/2024,6.989117156882478,1.1283035264854404
11/11/2024,11.798823315689228,2.0223886125205066
11/12/2024,9.12690266868725,0.0
11/12/2024,7.747168528479383,0.26899058893624783
11/12/2024,7.606307598504445,1.2651239683939866
11/12/2024,12.141663526400814,1.8969163869214043
11/13/2024,9.282411970293834,0.0
11/13/2024,7.703390118092664,0.3144616883630675
11/13/2024,7.188195136991202,1.3200955877445593
11/13/2024,11.53237155361679,1.9595308669608555
11/14/2024,10.755167624102839,0.0
11/14/2024,6.184037477512525,0.37909351454222373
11/14/2024,8.736476468791567,1.288615907688157
11/14/2024,11.589257025570467,1.6055558213943324
11/15/2024,10.845872087176932,0.0
11/15/2024,6.91045002752355,0.43401055413529105
11/15/2024,7.671485341319587,1.3793488594430907
11/15/2024,11.286703495600449,1.658314983
11/16/2024,11.251859365392283,0.0
11/16/2024,5.348822243272533,0.5936322066987235
11/16/2024,8.86259152176003,1.1954197155204993
11/16/2024,11.031734187717122,1.7879385079167118
11/17/2024,9.070091523052564,0.0
11/17/2024,7.365073427657079,0.4836336094431471
11/17/2024,8.535004024866232,1.4147333142489833
11/17/2024,11.167591196262974,1.71573223195881
11/18/2024,9.596024730335316,0.0
11/18/2024,5.980595932138706,0.5213081642676148
11/18/2024,8.812800884104364,1.1553290271022314
11/18/2024,12.010457647625758,2.0086093536155456
11/19/2024,9.00636979014667,0.0
11/19/2024,7.240225884256584,0.45835874150472905
11/19/2024,8.733073030777986,1.1086018263278472
11/19/2024,11.777128576845406,1.7031649634442432
11/20/2024,10.3448192962311,0.0
11/20/2024,7.320904875319003,0.4856009072396217
11/20/2024,6.731138269712553,1.374851451805653
11/20/2024,12.461366705047162,1.7327750587221256
11/21/2024,9.590340133452573,0.0
11/21/2024,6.936874508870357,0.2680172628948642
11/21/2024,8.799179531622425,1.2043034763205582
11/21/2024,12.440173849212538,1.933736391019563
11/22/2024,9.252352795001453,0.0
11/22/2024,6.7710929642908,0.39037168973629566
11/22/2024,8.935023603631786,1.2385546674445853
11/22/2024,10.58321084613919,1.9413604661646886
11/23/2024,9.443392102965985,0.0
11/23/2024,6.925728213896735,0.6558304426638537
11/23/2024,8.87790701626878,1.0777403117477067
11/23/2024,11.155138289145338,1.5880669782588157
11/24/2024,10.254915388230506,0.0
11/24/2024,6.611920351411677,0.3799828005
11/24/2024,7.407877280274973,1.4388152040438318
11/24/2024,12.464636370706115,1.8244680273190546
11/25/2024,10.328788791844554,0.0
11/25/2024,7.704328319133547,0.2748788818891108
11/25/2024,6.802860069140556,1.229856535820437
11/25/2024,10.616634903073123,1.906108169391063
11/26/2024,11.543956716696636,0.0
11/26/2024,6.588951013853042,0.6013343814963368
11/26/2024,7.336447638384956,1.1908076802228968
11/26/2024,10.400524484641153,1.5042094454291144
11/27/2024,10.03827137360575,0.0
11/27/2024,6.698133825416953,0.58679117605043
11/27/2024,8.940124590880565,1.248931730721252
11/27/2024,11.642783640261696,1.7161345647742963
11/28/2024,10.487770389946709,0.0
11/28/2024,5.386551508389259,0.42767578920939897
11/28/2024,8.795574741711802,1.1575757798339679
11/28/2024,11.77423029337144,1.908419296300917
11/29/2024,9.805967830973792,0.0
11/29/2024,6.688387068277809,0.47548179171240873
11/29/2024,6.680226202424314,1.4031257717427548
11/29/2024,12.19944305956227,2.0588517969964713
11/30/2024,10.565026866265194,0.0
11/30/2024,7.470059881191388,0.5731047337499999
11/30/2024,7.287296135890496,1.1897456468647594
11/30/2024,12.423184422287719,1.797962028446705
12/01/2024,10.402399773889448,0.0
12/01/2024,7.308327894098124,0.4540640192532664
12/01/2024,7.950972716382762,1.3103839709999998
12/01/2024,10.2692926250224,1.8599039238488437
12/02/2024,9.754559003215437,0.0
12/02/2024,5.741932546692812,0.3220141353618454
12/02/2024,6.991047444683269,1.3346006224951394
12/02/2024,11.362428125741777,1.9877432661676497
12/03/2024,10.266515360136992,0.0
12/03/2024,6.018090372111196,0.4016828500046351
12/03/2024,8.136193078288196,1.3055208352205512
12/03/2024,10.860988723228864,2.1223769575343767
12/04/2024,9.0285031420846,0.0
12/04/2024,6.861945851333057,0.6837551260070986
12/04/2024,7.089084558078228,0.9470280462549401
12/04/2024,12.379300041402493,1.7946004283833021
12/05/2024,10.299603826103773,0.0
12/05/2024,5.457671665930058,0.3132031690095738
12/05/2024,8.253017510481715,1.3613981132136008
12/05/2024,10.269858181604317,1.6576432858876409
12/06/2024,9.848910172757643,0.0
12/06/2024,4.985130079731028,0.21426963841855917
12/06/2024,7.684129864092098,1.5717309851864845
12/06/2024,10.824322413309432,1.9567891445354424
12/07/2024,11.278792156885528,0.0
12/07/2024,5.386669008298025,0.29557445316813974
12/07/2024,7.425037220645222,1.0534475334511961
12/07/2024,9.890692356381368,1.7597795345191605
12/08/2024,10.469705148543822,0.0
12/08/2024,5.966065310482001,0.3206115469967993
12/08/2024,5.876733603492291,1.2266657755119634
12/08/2024,11.453325045141964,1.5916590949378029
12/09/2024,9.658074732654756,0.0
12/09/2024,5.477133001879528,0.40740282668247263
12/09/2024,7.4082917508767,1.2270379169637289
12/09/2024,9.921298403997286,1.905165328572375
12/10/2024,9.24949528500488,0.0
12/10/2024,4.828056945895012,0.6115304206743272
12/10/2024,7.168352100034768,1.3853634307144511
12/10/2024,9.766668672194779,2.115175175515556
12/11/2024,10.384703669,0.0
12/11/2024,4.950749779658014,0.08336207221721392
12/11/2024,7.713511358647762,1.3127150789339515
12/11/2024,10.702490551015519,1.8001868654023117
12/12/2024,8.945987984949134,0.0
12/12/2024,5.002802748395062,0.48177081491104984
12/12/2024,6.962418577094132,1.3550576162196297
12/12/2024,11.894679345425365,1.9019350079014388
12/13/2024,10.7328277205,0.0
12/13/2024,6.569501591153516,0.4348122992061646
12/13/2024,8.515215701561374,1.3494917464096796
12/13/2024,11.34633774707058,1.4927965534590353
12/14/2024,10.96845576331545,0.0
12/14/2024,4.746893232808362,0.5932689898664506
12/14/2024,5.709029977978986,1.1151869897694504
12/14/2024,9.861599242937036,2.0473659272889004
12/15/2024,9.82784215751766,0.0
12/15/2024,4.67174602605176,0.38521171449449515
12/15/2024,8.224463993825639,1.2083131536854899
12/15/2024,11.55407013395862,1.6965884732385361
12/16/2024,9.848683287028022,0.0
12/16/2024,5.655721016259177,0.30541035621873397
12/16/2024,5.807255322912353,1.3971663828299505
12/16/2024,11.047765164847021,1.8279155059290932
12/17/2024,9.689839505869354,0.0
12/17/2024,5.664611116826601,0.4829739165
12/17/2024,6.004545768843131,1.3609751288057481
12/17/2024,11.025238733462208,1.7875376970149286
12/18/2024,8.643825563408486,0.0
12/18/2024,5.904698250869425,0.3173149049791248
12/18/2024,6.1732341183835056,1.2857760859891836
12/18/2024,9.86058734207981,1.7806569023054108
12/19/2024,9.586711934464356,0.0
12/19/2024,5.573684449151585,0.3568979877511982
12/19/2024,7.41205245621997,1.2287718586723155
12/19/2024,10.490099549745846,1.700914491046269
12/20/2024,10.083151088244556,0.0
12/20/2024,6.216007142266742,0.4283631760011598
12/20/2024,5.890964379297194,1.0678708754284745
12/20/2024,11.334566975689924,1.8187734265048545
12/21/2024,9.439055828746055,0.0
12/21/2024,4.6854791312,0.39571035110141295
12/21/2024,6.5174171252789135,1.2428289993860788
12/21/2024,9.667677131905318,1.4849858495200792
12/22/2024,8.85104957577151,0.0
12/22/2024,7.186628941486105,0.3315627186404954
12/22/2024,7.0166561994349586,1.2221842652424901
12/22/2024,10.93729416606727,1.7212744042286854
12/23/2024,11.181951994026608,0.0
12/23/2024,5.6141276212891835,0.4074832260403226
12/23/2024,6.514027639292293,1.423276939850994
12/23/2024,9.886780133173405,1.804380827923604
12/24/2024,8.611739652786353,0.0
12/24/2024,7.338804256727468,0.42450274851116504
12/24/2024,6.095751471958418,1.355921559703705
12/24/2024,12.431140923389547,1.9556234460396773
12/25/2024,9.424983043204977,0.0
12/25/2024,5.480779648045809,0.6302367765892833
12/25/2024,8.329462517908583,1.19002216275
12/25/2024,11.48292176118866,1.8098982923205083
12/26/2024,10.05849890452003,0.0
12/26/2024,4.733945346571958,0.3558871582893979
12/26/2024,6.026141507697809,1.2255605143122403
12/26/2024,9.775018631257526,2.0786983511902553
12/27/2024,8.781148555556449,0.0
12/27/2024,7.366449098572223,0.440729173655242
12/27/2024,7.333469389405469,1.392112877380065
12/27/2024,10.008392838743053,1.8648830965732834
12/28/2024,11.035502891215812,0.0
12/28/2024,5.0903744165057025,0.7000738706424363
12/28/2024,8.143177341956088,1.0890371681870066
12/28/2024,11.937565244605471,1.9323911175869106
12/29/2024,9.151896442977726,0.0
12/29/2024,7.016709215083127,0.441516159381552
12/29/2024,7.178061284589249,1.3008846113255756
12/29/2024,10.571923437827307,1.7959763560340576
12/30/2024,11.299569315612217,0.0
12/30/2024,6.400553191097486,0.22062768659668325
12/30/2024,7.075869493703252,1.1487875482102603
12/30/2024,10.977666967234134,1.9357637428010988
