datetime,temperature_C,irradiance_kWh_m2
11/07/2024,20.222490462367368,3.226110389507664
11/08/2024,19.55056194219468,0.0
11/08/2024,13.305992757523104,0.9389203459159442
11/08/2024,14.142057733109263,2.4487286608565455
11/08/2024,20.053012742908408,2.2856824793629436
11/09/2024,18.778390204339225,0.0
11/09/2024,13.105390068145104,0.6929885420876276
11/09/2024,14.97600299861115,1.8991209420662567
11/09/2024,18.275109167324466,2.877201879481435
11/10/2024,16.92114671214894,0.0
11/10/2024,13.264328518655873,0.6788455540953761
11/10/2024,15.160355229524097,2.0416425510869
11/10/2024,18.920864810697232,2.942713199565614
11/11/2024,19.675882171986206,0.0
11/11/2024,14.922698128830636,0.6749108079160687
11/11/2024,14.651780813774376,1.8052856423767047
11/11/2024,19.91751273380789,3.23582178003281
11/12/2024,16.99225755726183,0.0
11/12/2024,15.481705797265118,0.43038494229799656
11/12/2024,15.327489329405331,2.0241983494303786
11/12/2024,20.292858873760625,3.035066219074247
11/13/2024,17.162511262227262,0.0
11/13/2024,15.433776596318076,0.5031387013809079
11/13/2024,14.869734102358304,2.1121529403912946
11/13/2024,19.62579770956988,3.135249387137369
11/14/2024,18.77490424437898,0.0
11/14/2024,13.770368597340669,0.6065496232675579
11/14/2024,16.564813627149032,2.061785452301051
11/14/2024,19.68807670033612,2.5688893142309315
11/15/2024,18.874208728006156,0.0
11/15/2024,14.56565496732028,0.6944168866164656
11/15/2024,15.398846811439656,2.206958175108945
11/15/2024,19.356836968078298,2.6533039728
11/16/2024,19.31868913895843,0.0
11/16/2024,12.855963564304949,0.9498115307179575
11/16/2024,16.702886107688574,1.9126715448327987
11/16/2024,19.07769309133819,2.860701612666739
11/17/2024,16.930059939963634,0.0
11/17/2024,15.06338286807653,0.7738137751090354
11/17/2024,16.34423884691173,2.263573302798373
11/17/2024,19.226431197750422,2.7451715711340956
11/18/2024,17.505858790445064,0.0
11/18/2024,13.547638017973709,0.8340930628281837
11/18/2024,16.64837463830448,1.84852644336357
11/18/2024,20.149212887675425,3.2137749657848724
11/19/2024,16.86029651744186,0.0
11/19/2024,14.926698074304252,0.7333739864075665
11/19/2024,16.561087496779685,1.7737629221245557
11/19/2024,19.893761037746888,2.7250639415107893
11/20/2024,18.325649296766407,0.0
11/20/2024,15.015026534398553,0.7769614515833946
11/20/2024,14.369342008572518,2.1997623228890446
11/20/2024,20.64287427535678,2.772440093955401
11/21/2024,17.499635216224597,0.0
11/21/2024,14.59458485,0.42882762063178276
11/21/2024,16.633461795775247,1.926885562112893
11/21/2024,20.61967204766129,3.0939782256313006
11/22/2024,17.12960206702889,0.0
11/22/2024,14.413084953286642,0.624594703578073
11/22/2024,16.78218573909084,1.9816874679113363
11/22/2024,18.58664361790987,3.1061767458635017
11/23/2024,17.33875450768018,0.0
11/23/2024,14.582381734197336,1.0493287082621658
11/23/2024,16.71965372002143,1.7243844987963306
11/23/2024,19.212797585146774,2.5409071652141053
11/24/2024,18.227221271755432,0.0
11/24/2024,14.238820605162582,0.6079724807999999
11/24/2024,15.110245109882664,2.302104326470131
11/24/2024,20.646453949927267,2.919148843710487
11/25/2024,18.308098881864677,0.0
11/25/2024,15.43480375161723,0.4398062110225772
11/25/2024,14.447864013065194,1.967770457312699
11/25/2024,18.623236731435476,3.049773071025701
11/26/2024,19.638481304162585,0.0
11/26/2024,14.213673461039637,0.9621350103941388
11/26/2024,15.032042963448392,1.905292288356635
11/26/2024,18.386636097006836,2.406735112686583
11/27/2024,17.990036448935236,0.0
11/27/2024,14.333208292688006,0.9388658816806879
11/27/2024,16.787770369522036,1.998290769154003
11/27/2024,19.746678368347553,2.745815303638874
11/28/2024,18.482154104404955,0.0
11/28/2024,12.897270078483736,0.6842812627350383
11/28/2024,16.629515222602034,1.8521212477343485
11/28/2024,19.890587957459182,3.053470874081467
11/29/2024,17.73570736121453,0.0
11/29/2024,14.32253741,0.760770866739854
11/29/2024,14.31360278272736,2.2450012347884076
11/29/2024,20.35611669493455,3.2941628751943535
11/30/2024,18.56673554866526,0.0
11/30/2024,15.178323469704443,0.916967574
11/30/2024,14.978231227958318,1.903593034983615
11/30/2024,20.601071791282365,2.8767392455147283
12/01/2024,17.949894498831,0.0
12/01/2024,14.692976730629605,0.7265024308052263
12/01/2024,15.369444964613434,2.0966143535999997
12/01/2024,17.809781710549895,2.97584627815815
12/02/2024,17.267956845489934,0.0
12/02/2024,13.04413952283454,0.5152226165789527
12/02/2024,14.358997310192915,2.1353609959922233
12/02/2024,18.960450658675555,3.1803892258682396
12/03/2024,17.806858273828414,0.0
12/03/2024,13.334831970643364,0.6426925600074161
12/03/2024,15.564413766619154,2.0888333363528817
12/03/2024,18.432619708661964,3.395803132055003
12/04/2024,16.503687517983792,0.0
12/04/2024,14.22310089614006,1.094008201611358
12/04/2024,14.462194271661293,1.515244874007904
12/04/2024,20.03084214884473,2.871360685413283
12/05/2024,17.84168823800397,0.0
12/05/2024,12.744917543084272,0.5011250704153181
12/05/2024,15.687386853138648,2.1782369811417612
12/05/2024,17.810377033267702,2.6522292574202253
12/06/2024,17.36727386606068,0.0
12/06/2024,12.247505347085292,0.3428314214696947
12/06/2024,15.088557751675893,2.514769576298375
12/06/2024,18.394023592957296,3.130862631256708
12/07/2024,18.87241279672161,0.0
12/07/2024,12.670177903471606,0.47291912506902356
12/07/2024,14.81582865331076,1.6855160535219138
12/07/2024,17.411255111980388,2.8156472552306564
12/08/2024,18.020742261625074,0.0
12/08/2024,13.280068747875792,0.5129784751948788
12/08/2024,13.186035372097148,1.9626652408191414
12/08/2024,19.056131626465227,2.546654551900484
12/09/2024,17.166394455426058,0.0
12/09/2024,12.765403159873188,0.6518445226919561
12/09/2024,14.798201843028105,1.9632606671419661
12/09/2024,17.44347200420767,3.0482645257158
12/10/2024,16.736310826320924,0.0
12/10/2024,12.082165206205277,0.9784486730789235
12/10/2024,14.545633789510282,2.2165814891431217
12/10/2024,17.28070386546819,3.3842802808248895
12/11/2024,17.93126702,0.0
12/11/2024,12.211315557534752,0.1333793155475423
12/11/2024,15.119485640681855,2.1003441262943223
12/11/2024,18.26577952738476,2.880298984643699
12/12/2024,16.416829457841196,0.0
12/12/2024,12.266108156205329,0.7708333038576797
12/12/2024,14.328861660099086,2.1680921859514077
12/12/2024,19.520715100447752,3.043096012642302
12/13/2024,18.29771339,0.0
12/13/2024,13.915264832793175,0.6956996787298634
12/13/2024,15.963384949011973,2.159186794255487
12/13/2024,18.94351341796903,2.388474485534456
12/14/2024,18.545742908753105,0.0
12/14/2024,11.996729718745645,0.949230383786321
12/14/2024,13.00950523997788,1.7842991836311208
12/14/2024,17.380630782038985,3.2757854836622404
12/15/2024,17.345097007913324,0.0
12/15/2024,11.917627395843958,0.6163387431911922
12/15/2024,15.657330519816462,1.9333010458967836
12/15/2024,19.162179088377496,2.7145415571816573
12/16/2024,17.367035038976866,0.0
12/16/2024,12.953390543430713,0.4886565699499743
12/16/2024,13.11290033990774,2.2354662125279208
12/16/2024,18.629226489312657,2.9246648094865493
12/17/2024,17.19983105880985,0.0
12/17/2024,12.962748544028,0.7727582663999999
12/17/2024,13.320574493519086,2.177560206089197
12/17/2024,18.60551445627601,2.8600603152238855
12/18/2024,16.0987637509563,0.0
12/18/2024,13.215471843020447,0.5077038479665996
12/18/2024,13.498141177245795,2.057241737582694
12/18/2024,17.379565623241906,2.8490510436886574
12/19/2024,17.091275720488795,0.0
12/19/2024,12.867036262264827,0.5710367804019171
12/19/2024,14.802160480231548,1.9660349738757046
12/19/2024,18.042210052364048,2.7214631856740303
12/20/2024,17.613843250783745,0.0
12/20/2024,13.54316541291236,0.6853810816018557
12/20/2024,13.20101513610231,1.7085934006855592
12/20/2024,18.93112313230518,2.910037482407767
12/21/2024,16.93584824078532,0.0
12/21/2024,11.932083296,0.6331365617622607
12/21/2024,13.860439079240962,1.988526399017726
12/21/2024,17.176502244110864,2.3759773592321265
12/22/2024,16.316894290285802,0.0
12/22/2024,14.564872569985374,0.5305003498247927
12/22/2024,14.385953894142062,1.9554948243879842
12/22/2024,18.51294122743923,2.7540390467658966
12/23/2024,18.770475783185905,0.0
12/23/2024,12.909608022409667,0.6519731616645161
12/23/2024,13.856871199255046,2.2772431037615903
12/23/2024,17.407136982287795,2.8870093246777664
12/24/2024,16.064989108196162,0.0
12/24/2024,14.725057112344704,0.679204397617864
12/24/2024,13.416580496798336,2.1694744955259284
12/24/2024,20.085411498304786,3.1289975136634833
12/25/2024,16.92103478232103,0.0
12/25/2024,12.769241734785062,1.0083788425428533
12/25/2024,15.767855282009036,1.9040354604
12/25/2024,19.087286064409117,2.8958372677128135
12/26/2024,17.587893583705295,0.0
12/26/2024,11.983100364812588,0.5694194532630366
12/26/2024,13.34330685020822,1.9608968228995844
12/26/2024,17.289493296060556,3.3259173619044082
12/27/2024,16.243314269006788,0.0
12/27/2024,14.754156945865498,0.7051666778483872
12/27/2024,14.719441462532073,2.227380603808104
12/27/2024,17.535150356571634,2.9838129545172536
12/28/2024,18.61631883285875,0.0
12/28/2024,12.358288859479687,1.120118193027898
12/28/2024,15.571765623111672,1.7424594690992106
12/28/2024,19.565858152216286,3.0918257881390567
12/29/2024,16.63357520313445,0.0
12/29/2024,14.386009700087502,0.706425855010483
12/29/2024,14.555853983778157,2.081415378120921
12/29/2024,18.128340460870852,2.873562169654492
12/30/2024,18.894283490118124,0.0
12/30/2024,13.737424411681564,0.35300429855469323
12/30/2024,14.44828367758237,1.8380600771364164
12/30/2024,18.55543891287804,3.097221988481758
